2020/07/08, 0.09895122233425346
2020/07/23, 0.12868766425891331
2020/08/08, 0.09905411659696856
2020/08/23, 0.10399304120729264
2020/09/08, 0.09689333707995174
2020/09/23, 0.1062567149870246
2020/10/24, 0.09123415263062196
2020/11/08, 0.07610869601150433
2020/11/22, 0.07734342716408532
2020/12/28, 0.10306699284285692
2021/01/09, 0.10831460024132633
2021/01/25, 0.10183226169027587
2021/02/06, 0.11109274533463365
2021/02/19, 0.10214094447842115
2021/03/21, 0.09946569364782887
2021/04/06, 0.10810881171589609
2021/04/24, 0.11057827402105819
2021/05/08, 0.11245609431560849
2021/05/22, 0.15965883733615432
2021/06/07, 0.15245623894609828
2021/06/22, 0.1577038463445677
2021/06/25, 0.20050785963404352
2021/07/08, 0.16614117588720478
2021/08/08, 0.18610266285393146
2021/08/20, 0.2039033703036414
2021/09/05, 0.19268789566769698
2021/09/09, 0.1645463148151209
2021/09/23, 0.20884229491396555
2021/09/23, 0.1812666325063224
2021/10/05, 0.19834708011702673
2021/10/05, 0.13496421428453365
2021/10/19, 0.19194191226301263
2021/11/02, 0.18713160548108232
2021/11/05, 0.12879055852162846
2021/11/18, 0.17478429395527195
2021/12/03, 0.10996090844476764
2021/12/22, 0.1606877799633052
2022/01/04, 0.11730069918511049
2022/01/12, 0.11953007487727069
2022/01/22, 0.1574980578191375
2022/02/10, 0.1522847485082398
2022/02/22, 0.14216681267458964
2022/02/25, 0.15194176763252287
2022/03/05, 0.1313629150895056
2022/03/12, 0.14816897799963635
2022/03/25, 0.15893857749714874
2022/03/22, 0.14679705449676855
2022/04/09, 0.1574980578191375
2022/04/09, 0.11325352485165041
2022/04/23, 0.15631477379791403
2022/05/04, 0.14895783401378537
2022/05/10, 0.12073050794228007
2022/05/19, 0.15348518157324914
2022/06/08, 0.11052682688970067
2022/06/25, 0.146179688920478
2022/07/08, 0.12261690275872328
2022/07/20, 0.13280343476751677
2022/08/08, 0.11078406254648837
2022/08/17, 0.1332150118183772
2022/09/05, 0.13691920527612023
2022/09/08, 0.12227392188300634
2022/09/11, 0.09998016496140433
2022/09/20, 0.13290632903023192
2022/10/02, 0.14041761020843319
2022/10/12, 0.09370361493578405
2022/10/21, 0.124674788013025
2022/11/02, 0.1359931569116845
2022/11/10, 0.10795447032182348
2022/11/18, 0.12446899948759482
2022/12/03, 0.09473255756293492
2022/12/10, 0.1247776822757401
2022/12/23, 0.12454617018463116
2023/01/10, 0.09925990512239874
2023/01/16, 0.1202374729334369
2023/01/19, 0.012931618704441317
2023/01/27, 0.11918709400155375
2023/02/06, 0.10481619530901337
2023/02/13, 0.12097059455528186
2023/02/28, 0.11983875766541596
2023/03/03, 0.09267467230863319
2023/03/15, 0.12044877365151258
2023/03/28, 0.11721495396618126
2023/04/09, 0.12151446422963308
2023/04/11, 0.11116991603166992
2023/04/26, 0.11541430436866723
2023/05/10, 0.11716350683482368
2023/05/07, 0.11215598604935617
2023/05/21, 0.11592877568224269
2023/06/01, 0.12621820195375127
2023/06/07, 0.10954933139390732
2023/06/19, 0.12025033471627627
2023/07/02, 0.1281731929453379
2023/07/11, 0.10954933139390732
2023/08/02, 0.12889345278434355
2023/08/20, 0.13619894543711464
2023/08/14, 0.014577926907882732
2023/09/02, 0.11294484206350519
2023/09/17, 0.1403147159457181
2023/09/30, 0.13424395444552806
2023/09/23, 0.014577926907882732
2023/10/03, 0.10224383874113618
2023/10/21, 0.1359931569116845
2023/10/30, 0.12405742243673445
2023/11/04, 0.09998016496140433
2023/11/21, 0.11716350683482368
2023/11/15, 0.015606869535033596
2023/12/03, 0.08825021901188451
2023/12/22, 0.11057827402105819
2024/01/07, 0.086501016545728
2024/01/07, 0.10563934941073405
2024/01/16, 0.1128419478007901
2024/01/31, 0.10193515595299091
2024/02/03, 0.09648176002909142
2024/02/22, 0.0976037974653654
2024/02/28, 0.10701127291360185
2024/03/02, 0.10049463627497973
