2021/06/07, 0.020545794145357732
2021/07/08, 0.03340757698474356
2021/08/08, 0.034333625349179275
2021/08/31, 0.012520041653581004
2021/09/09, 0.02178052529793878
2021/09/22, 0.01149109902643014
2021/10/08, 0.01187695251161175
2021/10/28, 0.013034512967156464
2021/11/07, 0.01432069125109503
2022/02/09, 0.032378634357592695
2022/04/09, 0.02733681548455341
2022/05/10, 0.038346501595067695
2022/06/08, 0.0269252384336931
2022/07/08, 0.028571546637134515
2022/09/08, 0.041639118001950415
2022/09/17, 0.0418449065273806
2022/10/12, 0.0442114745698276
2022/11/29, 0.01895093307327389
2022/12/10, 0.04061017537479955
2023/01/08, 0.02949759500157023
2023/01/13, 0.039901348231651146
2023/02/06, 0.04150192565166366
2023/03/02, 0.0271824740904808
2023/03/15, 0.04194780079009569
2023/04/09, 0.03958123274764869
2023/04/06, 0.017321773913618388
2023/05/01, 0.008507165407692696
2023/05/04, 0.030938114679581408
2023/05/29, 0.024524372303674435
2023/06/07, 0.040301492586654275
2023/06/19, 0.010256367873849148
2023/07/02, 0.03453941387460946
2023/07/11, 0.03988991553579396
2023/08/02, 0.028159969586274092
2023/09/03, 0.019722640043637052
2023/09/17, 0.010770839187424552
2023/10/03, 0.03073232615415128
2023/11/06, 0.023426833501380195
2023/11/21, 0.013651878543447016
2023/12/03, 0.03803781880692242
2024/01/07, 0.013034512967156464
