2016/09/08, 0.023323939238665048
2016/10/03, 0.01852220697862772
2016/10/21, 0.02733681548455341
2016/11/04, 0.02486735317939137
2016/11/20, 0.030783773285508853
2016/11/29, 0.024352881865815912
2016/12/22, 0.022809467925089644
2017/01/05, 0.025767677978148384
2017/01/22, 0.02610208433197242
2017/02/01, 0.018179226102910784
2017/02/19, 0.02445577612853106
2017/03/07, 0.023221044975949956
2017/03/22, 0.024661564653961188
2017/04/03, 0.024009900990098976
2017/04/22, 0.02733681548455341
2017/05/07, 0.026153531463329938
2017/05/23, 0.02826286384898924
2017/06/04, 0.025724805368683712
2017/06/23, 0.02404419907767069
2017/07/07, 0.022123506173655716
2017/07/22, 0.019379659167920116
2017/08/02, 0.015092398221458192
2017/08/21, 0.018899485941916372
2017/09/04, 0.01946540438684935
2017/09/21, 0.020751582670787916
2017/10/05, 0.02023711135721251
2017/10/31, 0.011388204763715049
2017/11/18, 0.022192102348799092
2017/12/01, 0.008507165407692696
2017/12/19, 0.03577414502719051
2018/01/01, 0.016978793037901396
2018/01/18, 0.028983123687994827
2018/01/29, 0.013754772806162052
2018/02/16, 0.03937544422221856
2018/03/13, 0.03597993355262069
2018/03/29, 0.019159171462101998
2018/04/13, 0.03453941387460946
2018/04/28, 0.022637977487231176
2018/06/04, 0.020134217094497364
2018/06/14, 0.03858658820806954
2018/06/14, 0.019722640043637052
2018/06/29, 0.02960048926428538
2018/07/13, 0.038114989503958696
2018/07/27, 0.029909172052430544
2018/08/11, 0.034024942561034
2018/09/03, 0.03166572410878099
2018/09/17, 0.0345136903089307
2018/10/03, 0.03553405841418866
2018/10/14, 0.03747190036198944
2018/10/31, 0.02503884361724984
2018/11/12, 0.03505388518818486
2018/12/13, 0.030114960577860783
2018/12/29, 0.022809467925089644
2019/01/13, 0.030938114679581408
2019/01/29, 0.021094563546504852
2019/02/17, 0.01946540438684935
2019/03/10, 0.030526537628721095
2019/03/13, 0.018385014628340912
2019/04/13, 0.030114960577860783
2019/05/09, 0.020751582670787916
2019/05/28, 0.027825563232450112
2019/06/08, 0.015761210929106206
2019/06/20, 0.013548984280731868
2019/07/13, 0.029626212829964083
2019/08/11, 0.023452557067058954
2019/09/07, 0.018307843931304635
2019/09/13, 0.02409564620902821
2019/10/06, 0.010805137274996213
2019/10/11, 0.022166378783120333
2019/11/09, 0.013857667068877144
2019/11/09, 0.024695862741532848
2019/11/26, 0.015092398221458192
2019/12/10, 0.034024942561034
2019/12/30, 0.01715028347575992
2020/01/12, 0.02641076712011764
2020/01/24, 0.017664754789335324
2020/02/12, 0.025381824492966776
2020/02/23, 0.015606869535033596
2020/03/11, 0.027954181060843963
2020/04/03, 0.019722640043637052
2020/04/12, 0.033716259772888835
2020/04/24, 0.012520041653581004
2020/06/13, 0.05007644754458751
2020/06/24, 0.043259702639713016
2020/07/23, 0.01848790889105606
2020/08/08, 0.04061017537479955
2020/08/23, 0.028057075323559055
2020/09/08, 0.03381915403560387
2020/09/23, 0.014234946032165796
2020/10/24, 0.020854476933503008
