2015/01/08, 0.0925717780459181
2015/01/26, 0.13095133803864528
2015/02/04, 0.1014206846394155
2015/02/26, 0.16747880130250087
2015/03/04, 0.08886758458817501
2015/03/26, 0.13702209953883537
2015/04/04, 0.09339493214763883
2015/04/23, 0.1754016595315625
2015/05/05, 0.06828873204515773
2015/05/13, 0.04287384915453146
2015/05/24, 0.10080331906312501
2015/06/05, 0.06705400089257674
2015/06/24, 0.0866039108084431
2015/07/03, 0.06468743285012973
2015/07/25, 0.09998016496140433
2015/07/31, 0.0513111786971685
2015/08/03, 0.06911188614687847
2015/08/21, 0.0382436073323526
2015/08/25, 0.08248814029983964
2015/09/03, 0.049870659019157326
2015/09/24, 0.08331129440156038
2015/10/04, 0.04266806062910128
2015/10/19, 0.046578042612274606
2015/11/08, 0.04553195094133783
2015/11/21, 0.04338832046810687
2015/12/02, 0.0382436073323526
2015/12/20, 0.0496648704937272
2016/01/05, 0.03628861634076597
2016/01/20, 0.04493173440883319
2016/02/01, 0.03896386717135819
2016/02/20, 0.06900899188416332
2016/02/29, 0.04956197623101205
2016/03/19, 0.07127266566389528
2016/04/03, 0.06880320335873319
2016/04/19, 0.07600580174878918
2016/05/04, 0.08588365096943751
2016/05/20, 0.08722127638473365
2016/06/03, 0.08866179606274482
2016/06/26, 0.08999942147804096
2016/07/02, 0.063864278748409
2016/07/14, 0.07559422469792887
2016/07/30, 0.07003793451131418
2016/09/08, 0.0650990099009901
2016/10/03, 0.06355559596026383
2016/10/21, 0.05738194019735865
2016/11/03, 0.05161986148531378
2016/11/21, 0.0835170829269905
2016/12/01, 0.0537806410023306
2016/12/19, 0.08578075670672242
2017/01/04, 0.05645589183292282
2017/01/22, 0.10419882973272288
2017/02/01, 0.07014082877402933
2017/02/19, 0.09946569364782887
2017/03/03, 0.09123415263062196
2017/03/20, 0.08145919767268878
2017/04/02, 0.08467464338253522
2017/04/19, 0.09185151820691251
2017/05/03, 0.08853317823435097
2017/05/20, 0.08557496818129223
2017/06/01, 0.07106687713846505
2017/06/23, 0.08084183209639823
2017/06/29, 0.0716842427147556
2017/07/21, 0.08711838212201856
2017/08/02, 0.0795042066811022
2017/08/21, 0.08094472635911337
2017/09/02, 0.07250739681647628
2017/09/21, 0.10193515595299091
2017/10/03, 0.07857815831666637
2017/10/25, 0.11716350683482368
2017/10/31, 0.08866179606274482
2017/11/18, 0.13270054050480173
2017/12/01, 0.12858476999619828
2017/12/19, 0.13805104216598624
2018/01/02, 0.13727933519562308
2018/01/20, 0.1440532074910329
2018/02/01, 0.14302426486388203
2018/02/16, 0.1379481479032711
2018/03/13, 0.14185812988644436
2018/03/29, 0.13262051163380112
2018/04/13, 0.1546170184631151
2018/04/07, 0.13496421428453365
2018/04/28, 0.15019256516636642
2018/05/20, 0.1634659250566125
2018/06/01, 0.15585174961569614
2018/06/07, 0.14257838972545
2018/06/17, 0.15708648076827714
2018/07/01, 0.15862989470900346
2018/07/15, 0.1401089274202879
2018/07/27, 0.15544017256483578
2018/08/11, 0.13805104216598624
2018/09/02, 0.1490607282765004
2018/09/11, 0.14288707251359523
2018/10/01, 0.14722578059141478
2018/10/12, 0.14936941106464569
2018/10/31, 0.14340154382717069
2018/11/12, 0.15327939304781896
2018/12/13, 0.1677874840906461
2018/12/29, 0.16192251111588618
2019/01/13, 0.15307360452238883
2019/01/29, 0.127041356055472
2019/02/13, 0.1348613200218185
2019/02/20, 0.12320486997423802
2019/03/04, 0.12158796013157241
2019/03/13, 0.1341410601828129
2019/03/15, 0.12338860972908644
2019/03/28, 0.09925990512239874
2019/04/10, 0.09339493214763883
2019/04/13, 0.13403816592009787
2019/04/28, 0.10996090844476764
2019/05/11, 0.08979363295261078
2019/05/23, 0.0752855419097836
2019/05/31, 0.06370993735433644
2019/06/08, 0.06873460718358981
2019/06/20, 0.06756847220615214
2019/07/02, 0.04338832046810687
2019/07/12, 0.037008876179771555
2019/07/24, 0.03217284583216251
2019/08/10, 0.040815963900229735
2019/08/15, 0.058205094299079274
2019/09/18, 0.045240417196978466
2019/10/09, 0.05532405494305692
2019/10/14, 0.03965840344468502
2019/10/31, 0.03659729912891119
2019/11/09, 0.0453433114596935
2019/11/09, 0.03721466470520174
2019/12/10, 0.053266169688755194
2020/01/01, 0.046783831137704734
2019/12/30, 0.02705385626208695
2020/01/10, 0.021574736772508596
2020/01/12, 0.045960677035984054
2020/01/23, 0.02534752640539506
2020/02/04, 0.0269252384336931
2020/02/10, 0.01931106299277674
2020/02/26, 0.012348551215722536
2020/02/29, 0.020751582670787916
2020/03/12, 0.037043174267343215
2020/03/16, 0.013206003405014932
2020/03/20, 0.025896295806542236
2020/03/30, 0.0158641051918213
2020/04/10, 0.019722640043637052
2020/04/18, 0.018179226102910784
2020/05/04, 0.008404271144977549
2020/05/13, 0.019208168730061648
2020/05/16, 0.02486735317939137
2020/06/01, 0.020751582670787916
2020/06/13, 0.04050728111208446
2020/06/25, 0.02558761301839696
2020/07/09, 0.02679662060529925
2020/08/09, 0.022123506173655716
2020/08/08, 0.005317443263525012
2020/09/14, 0.015606869535033596
2020/11/08, 0.018693697416486188
2020/11/08, 0.006757962941536189
2021/01/09, 0.023195321410271197
2021/01/09, 0.011593993289145288
2021/01/25, 0.01529818674688832
2021/02/06, 0.007066645729681464
2021/02/08, 0.01483516256467049
2021/02/20, 0.009304595943734562
2021/03/20, 0.0120055703400056
2021/04/06, 0.044108580307112455
2021/04/07, 0.008147035488189847
2021/05/04, 0.016121340848609056
2021/06/07, 0.03021785484057582
